delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
63.782691955566406,30,720,2024-02-18 13:40:04.622305,Laptop,55.5,40.70859988134265,22,0
63.662052154541016,30,720,2024-02-18 13:40:04.691491,Laptop,57.0,40.70859988134265,22,0
63.485145568847656,30,720,2024-02-18 13:40:04.760339,Laptop,56.9,40.68998672261344,22,0
64.20564651489258,30,720,2024-02-18 13:40:04.829861,Laptop,56.5,40.69416393315333,22,0
63.541412353515625,30,720,2024-02-18 13:40:04.898876,Laptop,55.0,40.69416393315333,22,0
64.00275230407715,30,720,2024-02-18 13:40:04.968375,Laptop,57.9,40.69562595684229,22,0
64.65721130371094,30,720,2024-02-18 13:40:05.038515,Laptop,56.9,40.69700197913778,22,0
63.97604942321777,30,720,2024-02-18 13:40:05.108016,Laptop,56.3,40.69700197913778,22,0
63.85540962219238,30,720,2024-02-18 13:40:05.177398,Laptop,56.8,40.69834114369322,22,0
64.63789939880371,30,720,2024-02-18 13:40:05.247547,Laptop,57.5,40.69971716598871,22,0
64.55755233764648,30,720,2024-02-18 13:40:05.317648,Laptop,53.7,40.69971716598871,22,0
65.5221939086914,30,720,2024-02-18 13:40:05.388667,Laptop,57.4,40.69971716598871,22,0
66.45512580871582,30,720,2024-02-18 13:40:05.460594,Laptop,57.0,40.70246921057969,22,0
65.03796577453613,30,720,2024-02-18 13:40:05.531008,Laptop,56.5,40.70527039882409,22,0
64.89300727844238,30,720,2024-02-18 13:40:05.601523,Laptop,53.2,40.70527039882409,22,0
65.40083885192871,30,720,2024-02-18 13:40:05.672211,Laptop,58.5,40.689691860692975,22,0
65.96112251281738,30,720,2024-02-18 13:40:05.743689,Laptop,55.9,40.692443905283966,22,0
65.26660919189453,30,720,2024-02-18 13:40:05.814472,Laptop,53.2,40.692443905283966,22,0
64.39781188964844,30,720,2024-02-18 13:40:05.884235,Laptop,59.1,40.69524509352836,22,0
65.19794464111328,30,720,2024-02-18 13:40:05.954738,Laptop,56.4,40.70095804323732,22,0
65.68050384521484,30,720,2024-02-18 13:40:06.025879,Laptop,56.1,40.70233406553282,22,0
64.31436538696289,30,720,2024-02-18 13:40:06.095863,Laptop,58.5,40.70375923148172,22,0
63.93575668334961,30,720,2024-02-18 13:40:06.165262,Laptop,57.4,40.70696585486675,22,0
64.72110748291016,30,720,2024-02-18 13:40:06.235489,Laptop,56.9,40.709079031963405,22,0
65.02199172973633,30,720,2024-02-18 13:40:06.306489,Laptop,53.7,40.70976704311114,22,0
66.1923885345459,30,720,2024-02-18 13:40:06.378182,Laptop,57.3,40.71119220906005,22,0
65.28449058532715,30,720,2024-02-18 13:40:06.449028,Laptop,58.3,40.71401796913115,22,0
64.15176391601562,30,720,2024-02-18 13:40:06.518722,Laptop,54.5,40.71401796913115,22,0
64.697265625,30,720,2024-02-18 13:40:06.588863,Laptop,58.1,40.70088432775721,22,0
66.58315658569336,30,720,2024-02-18 13:40:06.660762,Laptop,56.6,40.70294836120045,22,0
64.26596641540527,30,720,2024-02-18 13:40:06.730396,Laptop,54.2,40.70294836120045,22,0
64.98575210571289,30,720,2024-02-18 13:40:06.800755,Laptop,57.8,40.70501239464369,22,0
65.73224067687988,30,720,2024-02-18 13:40:06.871961,Laptop,57.8,40.708710454562826,22,0
65.8113956451416,30,720,2024-02-18 13:40:06.943275,Laptop,56.5,40.70948446710403,22,0
65.4916763305664,30,720,2024-02-18 13:40:07.014298,Laptop,54.5,40.70948446710403,22,0
65.87624549865723,30,720,2024-02-18 13:40:07.085595,Laptop,58.6,40.70948446710403,22,0
65.41752815246582,30,720,2024-02-18 13:40:07.156487,Laptop,58.3,40.71086048939953,22,0
64.66484069824219,30,720,2024-02-18 13:40:07.226781,Laptop,55.0,40.71154850054727,22,0
64.2995834350586,30,720,2024-02-18 13:40:07.296515,Laptop,58.3,40.71154850054727,22,0
64.75448608398438,30,720,2024-02-18 13:40:07.366913,Laptop,56.9,40.71154850054727,22,0
65.12713432312012,30,720,2024-02-18 13:40:07.437695,Laptop,54.5,40.71154850054727,22,0
64.57114219665527,30,720,2024-02-18 13:40:07.507823,Laptop,58.6,40.71154850054727,22,0
64.63408470153809,30,720,2024-02-18 13:40:07.577973,Laptop,56.9,40.715111415419535,22,0
65.3388500213623,30,720,2024-02-18 13:40:07.648891,Laptop,56.5,40.716487437715024,22,0
65.22369384765625,30,720,2024-02-18 13:40:07.719564,Laptop,57.4,40.717175448862776,22,0
67.0464038848877,30,720,2024-02-18 13:40:07.792134,Laptop,56.5,40.718551471158264,22,0
68.51458549499512,30,720,2024-02-18 13:40:07.865979,Laptop,56.1,40.718551471158264,22,0
65.65713882446289,30,720,2024-02-18 13:40:07.937072,Laptop,55.7,40.718551471158264,22,0
65.9780502319336,30,720,2024-02-18 13:40:08.008575,Laptop,57.4,40.719976637107166,22,0
64.72134590148926,30,720,2024-02-18 13:40:08.078819,Laptop,57.8,40.72272868169816,22,0
63.82584571838379,30,720,2024-02-18 13:40:08.147970,Laptop,57.4,40.7234166928459,22,0
64.46027755737305,30,720,2024-02-18 13:40:08.217989,Laptop,56.4,40.7234166928459,22,0
65.1242733001709,30,720,2024-02-18 13:40:08.288708,Laptop,58.1,40.724841858794804,22,0
65.08779525756836,30,720,2024-02-18 13:40:08.359532,Laptop,56.6,40.72901906933469,22,0
67.34347343444824,30,720,2024-02-18 13:40:08.432470,Laptop,53.1,40.72901906933469,22,0
65.37246704101562,30,720,2024-02-18 13:40:08.503496,Laptop,56.5,40.71382139451751,22,0
64.59212303161621,30,720,2024-02-18 13:40:08.574013,Laptop,55.6,40.71662258276191,22,0
67.57187843322754,30,720,2024-02-18 13:40:08.647353,Laptop,57.4,40.71662258276191,22,0
65.44685363769531,30,720,2024-02-18 13:40:08.718604,Laptop,54.2,40.71662258276191,22,0
64.9101734161377,30,720,2024-02-18 13:40:08.788890,Laptop,57.0,40.711351925933634,22,0
64.81289863586426,30,720,2024-02-18 13:40:08.859180,Laptop,55.4,40.711351925933634,22,0
68.46499443054199,30,720,2024-02-18 13:40:08.933327,Laptop,54.3,40.712777091882536,22,0
63.99130821228027,30,720,2024-02-18 13:40:09.002720,Laptop,56.4,40.71552913647352,22,0
64.34774398803711,30,720,2024-02-18 13:40:09.072586,Laptop,57.9,40.71833032471792,22,0
63.85612487792969,30,720,2024-02-18 13:40:09.141929,Laptop,54.1,40.71833032471792,22,0
65.2308464050293,30,720,2024-02-18 13:40:09.212441,Laptop,61.7,40.7224583916044,23,0
64.1489028930664,30,720,2024-02-18 13:40:09.282109,Laptop,56.5,40.72594759099653,22,0
64.21017646789551,30,720,2024-02-18 13:40:09.351820,Laptop,56.1,40.72594759099653,22,0
65.83285331726074,30,720,2024-02-18 13:40:09.423044,Laptop,57.0,40.726635602144285,22,0
64.36371803283691,30,720,2024-02-18 13:40:09.493204,Laptop,56.0,40.726635602144285,22,0
67.23451614379883,30,720,2024-02-18 13:40:09.566111,Laptop,55.7,40.726635602144285,22,0
64.2242431640625,30,720,2024-02-18 13:40:09.636291,Laptop,55.3,40.726635602144285,22,0
65.00697135925293,30,720,2024-02-18 13:40:09.707018,Laptop,56.1,40.726635602144285,22,0
64.89372253417969,30,720,2024-02-18 13:40:09.777544,Laptop,55.5,40.709717899457736,22,0
65.52553176879883,30,720,2024-02-18 13:40:09.848659,Laptop,55.7,40.709717899457736,22,0
68.07470321655273,30,720,2024-02-18 13:40:09.922441,Laptop,56.0,40.694434223247086,22,0
64.91947174072266,30,720,2024-02-18 13:40:09.993286,Laptop,57.0,40.701621482558366,22,0
68.38655471801758,30,720,2024-02-18 13:40:10.067173,Laptop,55.4,40.701621482558366,22,0
65.05370140075684,30,720,2024-02-18 13:40:10.138064,Laptop,53.2,40.702997504853855,22,0
68.58325004577637,30,720,2024-02-18 13:40:10.212114,Laptop,57.0,40.70733443226733,22,0
67.95620918273926,30,720,2024-02-18 13:40:10.285937,Laptop,56.0,40.710086476858315,22,0
68.0241584777832,30,720,2024-02-18 13:40:10.359688,Laptop,55.4,40.710086476858315,22,0
68.55440139770508,30,720,2024-02-18 13:40:10.434301,Laptop,54.8,40.710086476858315,22,0
64.4838809967041,30,720,2024-02-18 13:40:10.504280,Laptop,57.9,40.71084820348618,22,0
64.48101997375488,30,720,2024-02-18 13:40:10.574244,Laptop,54.5,40.71084820348618,22,0
64.64552879333496,30,720,2024-02-18 13:40:10.644418,Laptop,57.0,40.71084820348618,22,0
64.50510025024414,30,720,2024-02-18 13:40:10.714413,Laptop,57.3,40.71222422578167,22,0
64.51869010925293,30,720,2024-02-18 13:40:10.784421,Laptop,57.5,40.69745655793183,22,0
64.71872329711914,30,720,2024-02-18 13:40:10.854668,Laptop,54.1,40.69761627480541,22,0
65.8421516418457,30,720,2024-02-18 13:40:10.925830,Laptop,57.8,40.70105633054414,22,0
65.88602066040039,30,720,2024-02-18 13:40:10.997024,Laptop,58.6,40.70385751878854,22,0
65.7813549041748,30,720,2024-02-18 13:40:11.068165,Laptop,54.9,40.70385751878854,22,0
66.19477272033691,30,720,2024-02-18 13:40:11.140213,Laptop,56.0,40.707297574527274,22,0
66.99514389038086,30,720,2024-02-18 13:40:11.212561,Laptop,57.8,40.71242080039531,22,0
64.47696685791016,30,720,2024-02-18 13:40:11.283456,Laptop,56.5,40.71594685752751,22,0
63.80820274353027,30,720,2024-02-18 13:40:11.352531,Laptop,54.6,40.71594685752751,22,0
64.53108787536621,30,720,2024-02-18 13:40:11.422582,Laptop,56.9,40.70148633751148,22,0
65.72175025939941,30,720,2024-02-18 13:40:11.493841,Laptop,57.4,40.70423838210247,22,0
64.0256404876709,30,720,2024-02-18 13:40:11.563200,Laptop,57.0,40.70423838210247,22,0
64.44883346557617,30,720,2024-02-18 13:40:11.633012,Laptop,56.4,40.70841559264236,22,0
64.98265266418457,30,720,2024-02-18 13:40:11.703446,Laptop,57.9,40.70979161493785,22,0
64.46313858032227,30,720,2024-02-18 13:40:11.773349,Laptop,53.3,40.70979161493785,22,0
64.79954719543457,30,720,2024-02-18 13:40:11.843576,Laptop,58.3,40.71266651866237,22,0
65.32955169677734,30,720,2024-02-18 13:40:11.914334,Laptop,54.1,40.69531880900848,22,0
67.70920753479004,30,720,2024-02-18 13:40:11.987948,Laptop,57.4,40.696694831303965,22,0
67.43979454040527,30,720,2024-02-18 13:40:12.061327,Laptop,55.2,40.69880800840062,22,0
65.1552677154541,30,720,2024-02-18 13:40:12.132143,Laptop,57.8,40.7015600529916,22,0
64.88204002380371,30,720,2024-02-18 13:40:12.202548,Laptop,57.3,40.703980377922065,22,0
64.56136703491211,30,720,2024-02-18 13:40:12.272685,Laptop,56.1,40.703980377922065,22,0
65.23966789245605,30,720,2024-02-18 13:40:12.343242,Laptop,57.0,40.706732422513056,22,0
65.35077095031738,30,720,2024-02-18 13:40:12.414052,Laptop,55.1,40.710909633052935,22,0
65.42801856994629,30,720,2024-02-18 13:40:12.484855,Laptop,55.7,40.710909633052935,22,0
65.45639038085938,30,720,2024-02-18 13:40:12.555840,Laptop,58.8,40.710909633052935,22,0
65.55461883544922,30,720,2024-02-18 13:40:12.626955,Laptop,55.9,40.710909633052935,22,0
64.42403793334961,30,720,2024-02-18 13:40:12.696764,Laptop,57.0,40.710909633052935,22,0
65.05823135375977,30,720,2024-02-18 13:40:12.767653,Laptop,57.0,40.694630797860725,22,0
64.55516815185547,30,720,2024-02-18 13:40:12.837669,Laptop,55.6,40.698832580227325,22,0
64.83078002929688,30,720,2024-02-18 13:40:12.908068,Laptop,59.1,40.701633768471716,22,0
64.18800354003906,30,720,2024-02-18 13:40:12.977758,Laptop,53.7,40.701633768471716,22,0
65.0634765625,30,720,2024-02-18 13:40:13.048149,Laptop,59.1,40.70670785068635,22,0
64.63313102722168,30,720,2024-02-18 13:40:13.118317,Laptop,56.4,40.709459895277334,22,0
64.79501724243164,30,720,2024-02-18 13:40:13.189455,Laptop,56.0,40.71014790642508,22,0
65.1865005493164,30,720,2024-02-18 13:40:13.260125,Laptop,58.3,40.71014790642508,22,0
65.55509567260742,30,720,2024-02-18 13:40:13.331166,Laptop,57.5,40.71014790642508,22,0
67.85464286804199,30,720,2024-02-18 13:40:13.404655,Laptop,53.5,40.712949094669476,22,0
65.5064582824707,30,720,2024-02-18 13:40:13.476095,Laptop,54.3,40.695085376654774,22,0
69.36120986938477,30,720,2024-02-18 13:40:13.550921,Laptop,54.9,40.69783742124576,22,0
66.15400314331055,30,720,2024-02-18 13:40:13.622470,Laptop,57.8,40.702088347265764,22,0
66.87784194946289,30,720,2024-02-18 13:40:13.694922,Laptop,55.6,40.702088347265764,22,0
69.23413276672363,30,720,2024-02-18 13:40:13.769796,Laptop,56.8,40.70484039185675,22,0
68.38703155517578,30,720,2024-02-18 13:40:13.844051,Laptop,57.9,40.70484039185675,22,0
68.69721412658691,30,720,2024-02-18 13:40:13.918607,Laptop,56.0,40.70771529558126,22,0
67.81959533691406,30,720,2024-02-18 13:40:13.992395,Laptop,55.8,40.70771529558126,22,0
67.96908378601074,30,720,2024-02-18 13:40:14.065993,Laptop,56.4,40.710467340172244,22,0
67.80147552490234,30,720,2024-02-18 13:40:14.139803,Laptop,58.0,40.71184336246774,22,0
68.55654716491699,30,720,2024-02-18 13:40:14.214007,Laptop,57.6,40.718539185244914,22,0
65.23895263671875,30,720,2024-02-18 13:40:14.285203,Laptop,56.1,40.718539185244914,22,0
65.41109085083008,30,720,2024-02-18 13:40:14.356165,Laptop,57.8,40.7212912298359,22,0
65.70601463317871,30,720,2024-02-18 13:40:14.427604,Laptop,56.6,40.725542155855905,22,0
64.95285034179688,30,720,2024-02-18 13:40:14.497909,Laptop,53.6,40.725542155855905,22,0
65.24133682250977,30,720,2024-02-18 13:40:14.568486,Laptop,58.3,40.72829420044688,22,0
64.74471092224121,30,720,2024-02-18 13:40:14.638501,Laptop,56.9,40.731046245037874,22,0
64.3608570098877,30,720,2024-02-18 13:40:14.708216,Laptop,57.4,40.732471410986776,22,0
64.75162506103516,30,720,2024-02-18 13:40:14.778413,Laptop,54.6,40.733847433282264,22,0
66.46132469177246,30,720,2024-02-18 13:40:14.850422,Laptop,56.5,40.733847433282264,22,0
67.88468360900879,30,720,2024-02-18 13:40:14.923915,Laptop,57.1,40.733847433282264,22,0
68.75491142272949,30,720,2024-02-18 13:40:14.998240,Laptop,54.2,40.733847433282264,22,0
68.01176071166992,30,720,2024-02-18 13:40:15.071756,Laptop,57.1,40.733847433282264,22,0
69.02241706848145,30,720,2024-02-18 13:40:15.146639,Laptop,56.0,40.733847433282264,22,0
68.01581382751465,30,720,2024-02-18 13:40:15.220332,Laptop,57.4,40.71635229266815,22,0
67.91400909423828,30,720,2024-02-18 13:40:15.293968,Laptop,56.0,40.714030255044506,22,0
68.86458396911621,30,720,2024-02-18 13:40:15.368660,Laptop,58.1,40.71545542099341,22,0
68.33457946777344,30,720,2024-02-18 13:40:15.442692,Laptop,55.6,40.71545542099341,22,0
68.91345977783203,30,720,2024-02-18 13:40:15.517431,Laptop,54.7,40.71545542099341,22,0
68.33243370056152,30,720,2024-02-18 13:40:15.591411,Laptop,57.0,40.71545542099341,22,0
68.39323043823242,30,720,2024-02-18 13:40:15.665655,Laptop,56.0,40.71545542099341,22,0
68.0999755859375,30,720,2024-02-18 13:40:15.739515,Laptop,57.9,40.71834261063127,22,0
68.68672370910645,30,720,2024-02-18 13:40:15.814049,Laptop,54.7,40.71834261063127,22,0
68.37940216064453,30,720,2024-02-18 13:40:15.888226,Laptop,57.9,40.72109465522226,22,0
65.50335884094238,30,720,2024-02-18 13:40:15.959642,Laptop,56.1,40.725271865762146,22,0
68.58181953430176,30,720,2024-02-18 13:40:16.033860,Laptop,54.0,40.72802391035313,22,0
68.31812858581543,30,720,2024-02-18 13:40:16.107863,Laptop,55.4,40.72957193543556,22,0
68.67837905883789,30,720,2024-02-18 13:40:16.182476,Laptop,55.6,40.7349285936573,22,0
69.06008720397949,30,720,2024-02-18 13:40:16.257326,Laptop,57.5,40.718182893757685,22,0
68.35031509399414,30,720,2024-02-18 13:40:16.331570,Laptop,57.0,40.720246927200925,22,0
68.12214851379395,30,720,2024-02-18 13:40:16.405339,Laptop,55.3,40.720246927200925,22,0
68.19915771484375,30,720,2024-02-18 13:40:16.479174,Laptop,57.9,40.72304811544532,22,0
68.09782981872559,30,720,2024-02-18 13:40:16.552799,Laptop,55.7,40.72580016003631,22,0
67.98768043518066,30,720,2024-02-18 13:40:16.626354,Laptop,53.4,40.728601348280705,22,0
68.22061538696289,30,720,2024-02-18 13:40:16.700226,Laptop,57.0,40.728601348280705,22,0
68.00150871276855,30,720,2024-02-18 13:40:16.773798,Laptop,55.7,40.71280166370924,22,0
64.87488746643066,30,720,2024-02-18 13:40:16.844186,Laptop,57.4,40.71555370830023,22,0
64.8345947265625,30,720,2024-02-18 13:40:16.914502,Laptop,53.2,40.71555370830023,22,0
65.72437286376953,30,720,2024-02-18 13:40:16.985733,Laptop,58.1,40.72057864686145,22,0
67.16060638427734,30,720,2024-02-18 13:40:17.058564,Laptop,56.4,40.72195466915694,22,0
69.32616233825684,30,720,2024-02-18 13:40:17.133900,Laptop,55.4,40.72195466915694,22,0
70.0080394744873,30,720,2024-02-18 13:40:17.210213,Laptop,56.9,40.7238835575533,22,0
70.47343254089355,30,720,2024-02-18 13:40:17.286556,Laptop,57.0,40.7253087235022,22,0
71.12693786621094,30,720,2024-02-18 13:40:17.363679,Laptop,57.5,40.72882249472105,22,0
70.19567489624023,30,720,2024-02-18 13:40:17.440150,Laptop,56.1,40.73088652816429,22,0
69.64826583862305,30,720,2024-02-18 13:40:17.516271,Laptop,55.8,40.73308570665441,22,0
70.37663459777832,30,720,2024-02-18 13:40:17.592390,Laptop,56.6,40.73308570665441,22,0
69.23842430114746,30,720,2024-02-18 13:40:17.667320,Laptop,57.5,40.7344617289499,22,0
69.51093673706055,30,720,2024-02-18 13:40:17.742640,Laptop,53.9,40.73721377354089,22,0
69.81730461120605,30,720,2024-02-18 13:40:17.818718,Laptop,55.0,40.73863893948979,22,0
70.18303871154785,30,720,2024-02-18 13:40:17.894631,Laptop,55.6,40.71878490351197,22,0
70.24288177490234,30,720,2024-02-18 13:40:17.970739,Laptop,56.1,40.71878490351197,22,0
69.58889961242676,30,720,2024-02-18 13:40:18.046106,Laptop,55.8,40.71878490351197,22,0
69.78225708007812,30,720,2024-02-18 13:40:18.122179,Laptop,56.5,40.71878490351197,22,0
68.8319206237793,30,720,2024-02-18 13:40:18.196909,Laptop,58.5,40.72022235537422,22,0
69.11802291870117,30,720,2024-02-18 13:40:18.271884,Laptop,58.9,40.723748412506424,22,0
68.52030754089355,30,720,2024-02-18 13:40:18.346189,Laptop,54.3,40.726549600750815,22,0
68.29977035522461,30,720,2024-02-18 13:40:18.420339,Laptop,56.3,40.727237611898566,22,0
68.695068359375,30,720,2024-02-18 13:40:18.494804,Laptop,56.0,40.7090544601367,22,0
65.38128852844238,30,720,2024-02-18 13:40:18.566085,Laptop,56.6,40.712445372222014,22,0
65.53244590759277,30,720,2024-02-18 13:40:18.637140,Laptop,55.7,40.712445372222014,22,0
65.9780502319336,30,720,2024-02-18 13:40:18.708642,Laptop,57.3,40.712445372222014,22,0
66.03670120239258,30,720,2024-02-18 13:40:18.779999,Laptop,55.8,40.71387053817092,22,0
65.52577018737793,30,720,2024-02-18 13:40:18.851019,Laptop,54.9,40.71662258276191,22,0
65.59920310974121,30,720,2024-02-18 13:40:18.921959,Laptop,54.1,40.718072320537516,22,0
64.56422805786133,30,720,2024-02-18 13:40:18.991855,Laptop,57.8,40.7208243651285,22,0
65.56892395019531,30,720,2024-02-18 13:40:19.062772,Laptop,53.7,40.704508672196226,22,0
65.16599655151367,30,720,2024-02-18 13:40:19.133248,Laptop,54.8,40.70597069588519,22,0
66.1478042602539,30,720,2024-02-18 13:40:19.204667,Laptop,56.1,40.71326852841664,22,0
66.77436828613281,30,720,2024-02-18 13:40:19.276780,Laptop,55.8,40.716020573007626,22,0
65.95349311828613,30,720,2024-02-18 13:40:19.348050,Laptop,54.4,40.716020573007626,22,0
65.50908088684082,30,720,2024-02-18 13:40:19.418860,Laptop,54.1,40.716020573007626,22,0
65.5355453491211,30,720,2024-02-18 13:40:19.489712,Laptop,57.8,40.72028378494099,22,0
65.28782844543457,30,720,2024-02-18 13:40:19.560327,Laptop,56.5,40.72028378494099,22,0
66.64323806762695,30,720,2024-02-18 13:40:19.632535,Laptop,54.4,40.72028378494099,22,0
68.43924522399902,30,720,2024-02-18 13:40:19.706650,Laptop,54.8,40.72165980723648,22,0
68.8166618347168,30,720,2024-02-18 13:40:19.780957,Laptop,57.9,40.72441185182746,22,0
62.50166893005371,35,720,2024-02-18 13:40:19.960236,Laptop,64.7,40.741906992441585,23,0
64.18395042419434,35,720,2024-02-18 13:40:20.032260,Laptop,55.6,40.76205589033987,22,0
64.39375877380371,35,720,2024-02-18 13:40:20.102444,Laptop,56.4,40.76343191263536,22,0
64.23735618591309,35,720,2024-02-18 13:40:20.172173,Laptop,57.0,40.745506765053904,22,0
63.94481658935547,35,720,2024-02-18 13:40:20.241770,Laptop,53.6,40.74598591567465,22,0
64.12768363952637,35,720,2024-02-18 13:40:20.311612,Laptop,58.8,40.75023684169465,22,0
65.66786766052246,35,720,2024-02-18 13:40:20.382838,Laptop,53.7,40.75298888628564,22,0
63.94457817077637,35,720,2024-02-18 13:40:20.452326,Laptop,55.7,40.75298888628564,22,0
64.07761573791504,35,720,2024-02-18 13:40:20.521886,Laptop,57.3,40.75579007453003,22,0
63.799142837524414,35,720,2024-02-18 13:40:20.591291,Laptop,57.9,40.75579007453003,22,0
63.44747543334961,35,720,2024-02-18 13:40:20.660202,Laptop,52.8,40.75733809961247,22,0
64.07880783081055,35,720,2024-02-18 13:40:20.730179,Laptop,54.5,40.75871412190796,22,0
67.76094436645508,35,720,2024-02-18 13:40:20.803479,Laptop,58.3,40.7436393062243,22,0
64.7287368774414,35,720,2024-02-18 13:40:20.873746,Laptop,55.0,40.7478902322443,22,0
64.09168243408203,35,720,2024-02-18 13:40:20.943277,Laptop,56.6,40.7478902322443,22,0
66.34116172790527,35,720,2024-02-18 13:40:21.015157,Laptop,57.5,40.7492662545398,22,0
65.27233123779297,35,720,2024-02-18 13:40:21.086257,Laptop,54.5,40.750728278228756,22,0
66.83659553527832,35,720,2024-02-18 13:40:21.158641,Laptop,55.7,40.750728278228756,22,0
66.06435775756836,35,720,2024-02-18 13:40:21.230594,Laptop,57.5,40.75416833396749,22,0
63.67206573486328,35,720,2024-02-18 13:40:21.299609,Laptop,58.8,40.756920378558476,22,0
64.03589248657227,35,720,2024-02-18 13:40:21.369006,Laptop,55.6,40.740469540579326,22,0
63.872337341308594,35,720,2024-02-18 13:40:21.438433,Laptop,56.4,40.74017467865886,22,0
63.56382369995117,35,720,2024-02-18 13:40:21.507388,Laptop,58.4,40.74366387805101,22,0
63.34519386291504,35,720,2024-02-18 13:40:21.576140,Laptop,56.5,40.74572791149424,22,0
63.640594482421875,35,720,2024-02-18 13:40:21.647109,Laptop,57.0,40.74572791149424,22,0
62.790870666503906,35,720,2024-02-18 13:40:21.715058,Laptop,56.9,40.74924168271309,22,0
64.55349922180176,35,720,2024-02-18 13:40:21.784958,Laptop,56.0,40.75273088210524,22,0
63.72547149658203,35,720,2024-02-18 13:40:21.854214,Laptop,53.2,40.75273088210524,22,0
63.44747543334961,35,720,2024-02-18 13:40:21.922941,Laptop,56.8,40.75548292669622,22,0
64.7885799407959,35,720,2024-02-18 13:40:21.993084,Laptop,57.7,40.75685894899171,22,0
64.7428035736084,35,720,2024-02-18 13:40:22.063176,Laptop,53.5,40.75685894899171,22,0
63.92931938171387,35,720,2024-02-18 13:40:22.132553,Laptop,54.6,40.76110987501172,22,0
65.25039672851562,35,720,2024-02-18 13:40:22.203197,Laptop,57.5,40.74791480407101,22,0
63.37285041809082,35,720,2024-02-18 13:40:22.271932,Laptop,55.1,40.74791480407101,22,0
63.00640106201172,35,720,2024-02-18 13:40:22.340249,Laptop,57.8,40.750666848662,22,0
63.757896423339844,35,720,2024-02-18 13:40:22.409502,Laptop,55.1,40.7520920146109,22,0
63.31825256347656,35,720,2024-02-18 13:40:22.478246,Laptop,55.9,40.754844059201886,22,0
62.82520294189453,35,720,2024-02-18 13:40:22.547081,Laptop,57.7,40.7556180717431,22,0
63.602447509765625,35,720,2024-02-18 13:40:22.616150,Laptop,56.0,40.7556180717431,22,0
63.478946685791016,35,720,2024-02-18 13:40:22.685169,Laptop,55.5,40.7556180717431,22,0
63.424110412597656,35,720,2024-02-18 13:40:22.754044,Laptop,55.1,40.74048182649268,22,0
63.82465362548828,35,720,2024-02-18 13:40:22.823476,Laptop,57.9,40.743283014737074,22,0
63.141822814941406,35,720,2024-02-18 13:40:22.892036,Laptop,56.5,40.746035059328065,22,0
62.512874603271484,35,720,2024-02-18 13:40:22.960046,Laptop,55.6,40.746035059328065,22,0
63.28296661376953,35,720,2024-02-18 13:40:23.028655,Laptop,56.1,40.74878710391905,22,0
63.17019462585449,35,720,2024-02-18 13:40:23.097367,Laptop,55.6,40.75303802993905,22,0
62.50429153442383,35,720,2024-02-18 13:40:23.165236,Laptop,55.6,40.75372604108679,22,0
62.925100326538086,35,720,2024-02-18 13:40:23.233637,Laptop,55.6,40.73900751689037,22,0
64.09001350402832,35,720,2024-02-18 13:40:23.303077,Laptop,59.1,40.743270728823724,22,0
63.27462196350098,35,720,2024-02-18 13:40:23.371860,Laptop,54.2,40.743270728823724,22,0
63.29512596130371,35,720,2024-02-18 13:40:23.440584,Laptop,56.0,40.74610877480818,22,0
64.88227844238281,35,720,2024-02-18 13:40:23.510953,Laptop,56.4,40.74886081939916,22,0
63.40765953063965,35,720,2024-02-18 13:40:23.579661,Laptop,56.6,40.74886081939916,22,0
63.72952461242676,35,720,2024-02-18 13:40:23.648795,Laptop,56.0,40.749548830546914,22,0
64.29886817932129,35,720,2024-02-18 13:40:23.718574,Laptop,56.4,40.75303802993905,22,0
63.29512596130371,35,720,2024-02-18 13:40:23.787244,Laptop,56.1,40.75303802993905,22,0
63.276052474975586,35,720,2024-02-18 13:40:23.856108,Laptop,55.1,40.75517577886241,22,0
64.31031227111816,35,720,2024-02-18 13:40:23.925901,Laptop,54.6,40.75870183599461,22,0
63.84992599487305,35,720,2024-02-18 13:40:23.995396,Laptop,56.5,40.75870183599461,22,0
63.8275146484375,35,720,2024-02-18 13:40:24.064686,Laptop,55.1,40.75870183599461,22,0
67.02637672424316,35,720,2024-02-18 13:40:24.137023,Laptop,56.1,40.75870183599461,22,0
63.58599662780762,35,720,2024-02-18 13:40:24.205926,Laptop,56.4,40.75929155983553,22,0
63.09819221496582,35,720,2024-02-18 13:40:24.275135,Laptop,56.6,40.75929155983553,22,0
63.94076347351074,35,720,2024-02-18 13:40:24.344521,Laptop,55.6,40.76066758213102,22,0
64.50057029724121,35,720,2024-02-18 13:40:24.414502,Laptop,57.7,40.763493342202125,22,0
63.93790245056152,35,720,2024-02-18 13:40:24.483910,Laptop,55.8,40.763493342202125,22,0
63.4150505065918,35,720,2024-02-18 13:40:24.552822,Laptop,56.5,40.76774426822213,22,0
64.39399719238281,35,720,2024-02-18 13:40:24.622677,Laptop,56.8,40.750912566929046,22,0
63.55714797973633,35,720,2024-02-18 13:40:24.691665,Laptop,56.1,40.750912566929046,22,0
63.37237358093262,35,720,2024-02-18 13:40:24.760410,Laptop,56.5,40.73529717105788,22,0
63.623666763305664,35,720,2024-02-18 13:40:24.829346,Laptop,56.9,40.73672233700678,22,0
63.315391540527344,35,720,2024-02-18 13:40:24.897981,Laptop,55.6,40.73672233700678,22,0
63.60363960266113,35,720,2024-02-18 13:40:24.969488,Laptop,57.4,40.738147502955684,22,0
